CMDLINE /usr/bin/python calculate_scoring_matrix.py -u ./scoring-inputs/o-Users.txt -r ./scoring-inputs/o-reviewers.csv -t ./scoring-inputs/o-ReviewerTpmsScores_CVPR2019.csv -p ./scoring-inputs/o-Papers.csv -q ./scoring-inputs/o-quotas.csv -s ./scoring-inputs/o-ReviewerSuggestions.txt -c ./scoring-inputs/o-ReviewerConflicts.txt -n 3 -g 2 -w_t 0.5 -w_a 0.5 -w_s 10.0 -w_e 0.1 -o abhinav --cached_folder ./output-w_t-0.5-w_a-0.5-w_s-10.0-w_e-0.1-g-2-n-3-config-abhinav/
MEM 13603.503906 1551210020.2797
MEM 13604.019531 1551210020.3802
MEM 13604.535156 1551210020.4806
MEM 13605.050781 1551210020.5810
MEM 13605.566406 1551210020.6814
MEM 13606.082031 1551210020.7818
MEM 13606.597656 1551210020.8822
MEM 13606.855469 1551210020.9825
MEM 13607.371094 1551210021.0830
MEM 13607.886719 1551210021.1834
MEM 13608.402344 1551210021.2838
MEM 13608.917969 1551210021.3842
MEM 13609.433594 1551210021.4846
MEM 13609.949219 1551210021.5849
MEM 13610.464844 1551210021.6853
MEM 13610.980469 1551210021.7857
MEM 13611.496094 1551210021.8861
MEM 13611.753906 1551210021.9865
MEM 13612.269531 1551210022.0869
MEM 13612.785156 1551210022.1873
MEM 13613.300781 1551210022.2877
MEM 13613.816406 1551210022.3881
MEM 13614.332031 1551210022.4886
MEM 13614.847656 1551210022.5890
MEM 13615.363281 1551210022.6895
MEM 13615.878906 1551210022.7899
MEM 13616.136719 1551210022.8903
MEM 13616.652344 1551210022.9906
MEM 13617.167969 1551210023.0910
MEM 13617.683594 1551210023.1915
MEM 13618.199219 1551210023.2919
MEM 13618.714844 1551210023.3923
MEM 13619.230469 1551210023.4927
MEM 13619.746094 1551210023.5931
MEM 13620.261719 1551210023.6935
MEM 13620.519531 1551210023.7938
MEM 13621.035156 1551210023.8942
MEM 13621.550781 1551210023.9946
MEM 13622.066406 1551210024.0950
MEM 13622.582031 1551210024.1954
MEM 13623.097656 1551210024.2958
MEM 13623.613281 1551210024.3963
MEM 13624.128906 1551210024.4968
MEM 13624.386719 1551210024.5973
MEM 13624.902344 1551210024.6977
MEM 13625.417969 1551210024.7981
MEM 13625.933594 1551210024.8985
MEM 13626.449219 1551210024.9989
MEM 13626.964844 1551210025.0992
MEM 13627.480469 1551210025.1997
MEM 13627.996094 1551210025.3001
MEM 13628.511719 1551210025.4005
MEM 13629.027344 1551210025.5009
MEM 13629.285156 1551210025.6013
MEM 13629.800781 1551210025.7017
MEM 13630.316406 1551210025.8021
MEM 13630.832031 1551210025.9025
MEM 13631.347656 1551210026.0029
MEM 13631.863281 1551210026.1033
MEM 13632.378906 1551210026.2037
MEM 13632.894531 1551210026.3041
MEM 13633.152344 1551210026.4045
MEM 13633.667969 1551210026.5049
MEM 13634.183594 1551210026.6053
MEM 13634.699219 1551210026.7057
MEM 13635.214844 1551210026.8061
MEM 13635.730469 1551210026.9065
MEM 13636.246094 1551210027.0069
MEM 13636.761719 1551210027.1072
MEM 13637.277344 1551210027.2076
MEM 13637.792969 1551210027.3081
MEM 13638.050781 1551210027.4085
MEM 13638.566406 1551210027.5090
MEM 13639.082031 1551210027.6095
MEM 13639.597656 1551210027.7099
MEM 13640.113281 1551210027.8102
MEM 13640.628906 1551210027.9106
MEM 13641.144531 1551210028.0109
MEM 13641.660156 1551210028.1112
MEM 13642.175781 1551210028.2115
MEM 13642.433594 1551210028.3120
MEM 13642.949219 1551210028.4123
MEM 13643.464844 1551210028.5126
MEM 13643.980469 1551210028.6129
MEM 13644.496094 1551210028.7131
MEM 13645.011719 1551210028.8134
MEM 13645.527344 1551210028.9137
MEM 13646.042969 1551210029.0140
MEM 13646.558594 1551210029.1142
MEM 13647.074219 1551210029.2145
MEM 13647.589844 1551210029.3148
MEM 13647.847656 1551210029.4152
MEM 13648.363281 1551210029.5156
MEM 13648.878906 1551210029.6161
MEM 13649.394531 1551210029.7165
MEM 13649.910156 1551210029.8169
MEM 13650.425781 1551210029.9173
MEM 13650.941406 1551210030.0176
MEM 13651.457031 1551210030.1178
MEM 13651.714844 1551210030.2180
MEM 13652.230469 1551210030.3184
MEM 13652.746094 1551210030.4188
MEM 13653.261719 1551210030.5192
MEM 13653.777344 1551210030.6196
MEM 13654.292969 1551210030.7200
MEM 13654.808594 1551210030.8204
MEM 13655.324219 1551210030.9208
MEM 13655.582031 1551210031.0211
MEM 13656.097656 1551210031.1215
MEM 13656.613281 1551210031.2219
MEM 13657.128906 1551210031.3223
MEM 13657.644531 1551210031.4227
MEM 13658.160156 1551210031.5231
MEM 13658.675781 1551210031.6235
MEM 13659.191406 1551210031.7239
MEM 13659.449219 1551210031.8242
MEM 13659.964844 1551210031.9246
MEM 13660.480469 1551210032.0250
MEM 13660.996094 1551210032.1254
MEM 13661.511719 1551210032.2258
MEM 13662.027344 1551210032.3262
MEM 13662.542969 1551210032.4265
MEM 13663.058594 1551210032.5269
MEM 13663.574219 1551210032.6273
MEM 13663.832031 1551210032.7277
MEM 13664.347656 1551210032.8281
MEM 13664.863281 1551210032.9286
MEM 13664.863281 1551210033.0291
MEM 13560.882812 1551210033.1296
MEM 13456.898438 1551210033.2301
MEM 13200.414062 1551210033.3306
MEM 13200.414062 1551210033.4311
MEM 12628.339844 1551210033.5315
MEM 12628.339844 1551210033.6319
MEM 12628.339844 1551210033.7324
MEM 12628.339844 1551210033.8328
MEM 12628.339844 1551210033.9333
MEM 12628.339844 1551210034.0338
MEM 12628.339844 1551210034.1342
MEM 12628.339844 1551210034.2345
MEM 12628.339844 1551210034.3349
MEM 12628.339844 1551210034.4352
MEM 12628.339844 1551210034.5355
MEM 12628.339844 1551210034.6359
MEM 12628.339844 1551210034.7362
MEM 12628.339844 1551210034.8365
MEM 12628.339844 1551210034.9369
MEM 12642.000000 1551210035.0373
MEM 12642.773438 1551210035.1377
MEM 12659.269531 1551210035.2381
MEM 12661.074219 1551210035.3385
MEM 12662.746094 1551210035.4390
MEM 12664.550781 1551210035.5395
MEM 12666.433594 1551210035.6399
MEM 12668.238281 1551210035.7404
MEM 12670.042969 1551210035.8408
MEM 12671.683594 1551210035.9413
MEM 12673.488281 1551210036.0417
MEM 12675.292969 1551210036.1422
MEM 12677.003906 1551210036.2426
MEM 12678.808594 1551210036.3431
MEM 12680.613281 1551210036.4435
MEM 12709.410156 1551210036.5440
MEM 12711.988281 1551210036.6445
MEM 12714.566406 1551210036.7449
MEM 12717.402344 1551210036.8453
MEM 12750.074219 1551210036.9458
MEM 12753.683594 1551210037.0463
MEM 12757.292969 1551210037.1467
MEM 12760.902344 1551210037.2470
MEM 12764.511719 1551210037.3474
MEM 12768.066406 1551210037.4477
MEM 12771.675781 1551210037.5480
MEM 12775.285156 1551210037.6483
MEM 12778.894531 1551210037.7486
MEM 12782.277344 1551210037.8489
MEM 12785.886719 1551210037.9492
MEM 12789.496094 1551210038.0496
MEM 12793.105469 1551210038.1501
MEM 12796.714844 1551210038.2505
MEM 12800.324219 1551210038.3509
MEM 12803.933594 1551210038.4514
MEM 12807.542969 1551210038.5518
MEM 12811.152344 1551210038.6523
MEM 12814.761719 1551210038.7527
MEM 12818.113281 1551210038.8532
MEM 12821.722656 1551210038.9536
MEM 12825.332031 1551210039.0539
MEM 12828.941406 1551210039.1542
MEM 12832.550781 1551210039.2546
MEM 12836.160156 1551210039.3549
MEM 12839.769531 1551210039.4552
MEM 12843.378906 1551210039.5556
MEM 12846.781250 1551210039.6559
MEM 12850.386719 1551210039.7562
MEM 12853.996094 1551210039.8565
MEM 12857.605469 1551210039.9568
MEM 12861.214844 1551210040.0571
MEM 12864.824219 1551210040.1576
MEM 12868.433594 1551210040.2580
MEM 12872.042969 1551210040.3584
MEM 12875.363281 1551210040.4587
MEM 12878.972656 1551210040.5591
MEM 12882.582031 1551210040.6594
MEM 12886.191406 1551210040.7597
MEM 12889.800781 1551210040.8600
MEM 12893.410156 1551210040.9603
MEM 12897.019531 1551210041.0606
MEM 12900.628906 1551210041.1611
MEM 12903.980469 1551210041.2615
MEM 12907.628906 1551210041.3619
MEM 12911.238281 1551210041.4624
MEM 12914.847656 1551210041.5628
MEM 12918.457031 1551210041.6633
MEM 12922.066406 1551210041.7637
MEM 12925.675781 1551210041.8641
MEM 12929.027344 1551210041.9646
MEM 12932.636719 1551210042.0650
MEM 12936.246094 1551210042.1654
MEM 12939.871094 1551210042.2659
MEM 12943.222656 1551210042.3663
MEM 12946.832031 1551210042.4668
MEM 12950.441406 1551210042.5672
MEM 12954.050781 1551210042.6677
MEM 12957.660156 1551210042.7681
MEM 12961.269531 1551210042.8685
MEM 12964.878906 1551210042.9689
MEM 12968.230469 1551210043.0692
MEM 12971.839844 1551210043.1697
MEM 12975.449219 1551210043.2701
MEM 12979.003906 1551210043.3706
MEM 12982.613281 1551210043.4711
MEM 12986.222656 1551210043.5715
MEM 12989.832031 1551210043.6720
MEM 12994.214844 1551210043.7724
MEM 13008.394531 1551210043.8729
MEM 13022.238281 1551210043.9733
MEM 13036.417969 1551210044.0737
MEM 13050.339844 1551210044.1742
MEM 13064.261719 1551210044.2746
MEM 13078.183594 1551210044.3751
MEM 13092.105469 1551210044.4755
MEM 13106.285156 1551210044.5760
MEM 13119.988281 1551210044.6764
MEM 13133.910156 1551210044.7769
MEM 13148.089844 1551210044.8773
MEM 13162.011719 1551210044.9777
MEM 13176.191406 1551210045.0782
MEM 13190.113281 1551210045.1786
MEM 13196.042969 1551210045.2791
MEM 13196.042969 1551210045.3795
MEM 13196.042969 1551210045.4800
MEM 13196.042969 1551210045.5805
MEM 13196.042969 1551210045.6809
MEM 13196.042969 1551210045.7814
MEM 13196.042969 1551210045.8818
MEM 13196.042969 1551210045.9823
MEM 13196.042969 1551210046.0828
MEM 13196.042969 1551210046.1832
MEM 13229.300781 1551210046.2837
MEM 13232.394531 1551210046.3842
MEM 13235.488281 1551210046.4847
MEM 13238.839844 1551210046.5851
MEM 13241.933594 1551210046.6856
MEM 13245.027344 1551210046.7861
MEM 13248.121094 1551210046.8866
MEM 13251.214844 1551210046.9871
MEM 13254.308594 1551210047.0875
MEM 13257.402344 1551210047.1880
MEM 13286.792969 1551210047.2885
MEM 13295.382812 1551210047.3889
MEM 13300.023438 1551210047.4894
MEM 13304.664062 1551210047.5899
MEM 13309.304688 1551210047.6904
MEM 13313.945312 1551210047.7908
MEM 13318.585938 1551210047.8913
MEM 13323.226562 1551210047.9918
MEM 13327.867188 1551210048.0922
MEM 13332.507812 1551210048.1927
MEM 13337.148438 1551210048.2932
MEM 13341.789062 1551210048.3937
MEM 13346.429688 1551210048.4942
MEM 13351.070312 1551210048.5947
MEM 13355.710938 1551210048.6952
MEM 13360.351562 1551210048.7956
MEM 13364.992188 1551210048.8961
MEM 13369.632812 1551210048.9966
MEM 13374.273438 1551210049.0971
MEM 13378.914062 1551210049.1975
MEM 13383.554688 1551210049.2980
MEM 13388.195312 1551210049.3985
MEM 13388.804688 1551210049.4989
MEM 13393.445312 1551210049.5994
MEM 13398.085938 1551210049.6999
MEM 13402.726562 1551210049.8003
MEM 13407.367188 1551210049.9007
MEM 13412.007812 1551210050.0011
MEM 13416.648438 1551210050.1016
MEM 13421.289062 1551210050.2021
MEM 13425.929688 1551210050.3026
MEM 13430.570312 1551210050.4030
MEM 13435.210938 1551210050.5035
MEM 13439.851562 1551210050.6040
MEM 13444.492188 1551210050.7045
MEM 13448.875000 1551210050.8049
MEM 13453.515625 1551210050.9054
MEM 13458.156250 1551210051.0058
MEM 13462.796875 1551210051.1062
MEM 13467.437500 1551210051.2067
MEM 13472.078125 1551210051.3071
MEM 13476.976562 1551210051.4076
MEM 13481.875000 1551210051.5081
MEM 13486.773438 1551210051.6085
MEM 13491.671875 1551210051.7090
MEM 13496.570312 1551210051.8094
MEM 13501.468750 1551210051.9099
MEM 13506.367188 1551210052.0104
MEM 13586.546875 1551210052.1108
MEM 13663.890625 1551210052.2113
MEM 13768.046875 1551210052.3118
MEM 13798.726562 1551210052.4123
MEM 13975.843750 1551210052.5127
MEM 13975.843750 1551210052.6132
MEM 13975.843750 1551210052.7137
MEM 13975.843750 1551210052.8142
MEM 13975.843750 1551210052.9147
MEM 13975.843750 1551210053.0152
MEM 13975.843750 1551210053.1156
MEM 13975.843750 1551210053.2161
MEM 13975.843750 1551210053.3166
MEM 13875.578125 1551210053.4171
MEM 14183.921875 1551210053.5176
MEM 14183.921875 1551210053.6181
MEM 14183.921875 1551210053.7186
MEM 14183.921875 1551210053.8191
MEM 14183.921875 1551210053.9196
MEM 14287.820312 1551210054.0200
MEM 14287.820312 1551210054.1205
MEM 14287.820312 1551210054.2210
MEM 14287.820312 1551210054.3215
MEM 14287.820312 1551210054.4220
MEM 14287.820312 1551210054.5225
MEM 14287.820312 1551210054.6229
MEM 14287.820312 1551210054.7234
MEM 14287.820312 1551210054.8239
MEM 14287.820312 1551210054.9244
MEM 14287.820312 1551210055.0248
MEM 14287.820312 1551210055.1253
MEM 14287.820312 1551210055.2258
MEM 14287.820312 1551210055.3263
MEM 14287.820312 1551210055.4268
MEM 14287.820312 1551210055.5273
MEM 14287.820312 1551210055.6278
MEM 14287.820312 1551210055.7282
MEM 14287.820312 1551210055.8287
MEM 14287.820312 1551210055.9292
MEM 14287.820312 1551210056.0297
MEM 14287.820312 1551210056.1302
MEM 14287.820312 1551210056.2307
MEM 14287.820312 1551210056.3312
MEM 14287.820312 1551210056.4317
MEM 14287.820312 1551210056.5321
MEM 14287.820312 1551210056.6326
MEM 14287.820312 1551210056.7331
MEM 14287.820312 1551210056.8336
MEM 14287.820312 1551210056.9341
MEM 14287.820312 1551210057.0345
MEM 14287.820312 1551210057.1350
MEM 14287.820312 1551210057.2355
MEM 14287.820312 1551210057.3360
MEM 14287.820312 1551210057.4365
MEM 14287.820312 1551210057.5370
MEM 14287.820312 1551210057.6375
MEM 14287.820312 1551210057.7380
MEM 14287.820312 1551210057.8384
MEM 14287.820312 1551210057.9389
MEM 14287.820312 1551210058.0394
MEM 14287.820312 1551210058.1399
MEM 14287.820312 1551210058.2403
MEM 14287.820312 1551210058.3408
MEM 14287.820312 1551210058.4412
MEM 14287.820312 1551210058.5415
MEM 13664.050781 1551210058.6419
MEM 13664.562500 1551210058.7421
MEM 13665.078125 1551210058.8423
MEM 13665.593750 1551210058.9425
MEM 13666.109375 1551210059.0428
MEM 13666.625000 1551210059.1430
MEM 13666.882812 1551210059.2432
MEM 13667.398438 1551210059.3435
MEM 13667.914062 1551210059.4438
MEM 13668.429688 1551210059.5440
MEM 13668.945312 1551210059.6442
MEM 13669.460938 1551210059.7444
MEM 13669.976562 1551210059.8446
MEM 13670.492188 1551210059.9449
MEM 13671.007812 1551210060.0451
MEM 13671.523438 1551210060.1453
MEM 13671.781250 1551210060.2455
MEM 13672.296875 1551210060.3457
MEM 13672.812500 1551210060.4459
MEM 13673.328125 1551210060.5461
MEM 13673.843750 1551210060.6464
MEM 13674.359375 1551210060.7466
MEM 13674.875000 1551210060.8468
MEM 13675.390625 1551210060.9469
MEM 13675.648438 1551210061.0472
MEM 13676.164062 1551210061.1474
MEM 13676.679688 1551210061.2476
MEM 13677.195312 1551210061.3478
MEM 13677.710938 1551210061.4481
MEM 13678.226562 1551210061.5483
MEM 13678.742188 1551210061.6485
MEM 13679.257812 1551210061.7488
MEM 13679.515625 1551210061.8490
MEM 13680.031250 1551210061.9492
MEM 13680.546875 1551210062.0495
MEM 13681.062500 1551210062.1497
MEM 13681.578125 1551210062.2499
MEM 13682.093750 1551210062.3501
MEM 13682.609375 1551210062.4503
MEM 13683.125000 1551210062.5505
MEM 13683.640625 1551210062.6507
MEM 13683.898438 1551210062.7509
MEM 13684.414062 1551210062.8511
MEM 13684.929688 1551210062.9513
MEM 13685.445312 1551210063.0516
MEM 13685.960938 1551210063.1518
MEM 13686.476562 1551210063.2521
MEM 13686.992188 1551210063.3523
MEM 13687.507812 1551210063.4525
MEM 13688.023438 1551210063.5527
MEM 13688.281250 1551210063.6532
MEM 13688.796875 1551210063.7534
MEM 13689.312500 1551210063.8536
MEM 13689.828125 1551210063.9538
MEM 13690.343750 1551210064.0540
MEM 13690.859375 1551210064.1542
MEM 13691.375000 1551210064.2545
MEM 13691.890625 1551210064.3547
MEM 13692.148438 1551210064.4550
MEM 13692.664062 1551210064.5552
MEM 13693.179688 1551210064.6554
MEM 13693.695312 1551210064.7556
MEM 13694.210938 1551210064.8558
MEM 13694.726562 1551210064.9560
MEM 13695.242188 1551210065.0562
MEM 13695.757812 1551210065.1564
MEM 13696.273438 1551210065.2566
MEM 13696.531250 1551210065.3569
MEM 13697.046875 1551210065.4571
MEM 13697.562500 1551210065.5573
MEM 13698.078125 1551210065.6575
MEM 13698.593750 1551210065.7577
MEM 13699.109375 1551210065.8579
MEM 13699.625000 1551210065.9581
MEM 13700.140625 1551210066.0584
MEM 13700.656250 1551210066.1587
MEM 13700.914062 1551210066.2589
MEM 13701.429688 1551210066.3591
MEM 13701.945312 1551210066.4593
MEM 13702.460938 1551210066.5595
MEM 13702.976562 1551210066.6597
MEM 13703.492188 1551210066.7600
MEM 13704.007812 1551210066.8602
MEM 13704.523438 1551210066.9604
MEM 13705.039062 1551210067.0606
MEM 13705.296875 1551210067.1608
MEM 13705.812500 1551210067.2610
MEM 13706.328125 1551210067.3612
MEM 13706.843750 1551210067.4614
MEM 13707.359375 1551210067.5616
MEM 13707.875000 1551210067.6619
MEM 13708.390625 1551210067.7621
MEM 13708.648438 1551210067.8624
MEM 13709.164062 1551210067.9626
MEM 13709.679688 1551210068.0628
MEM 13710.195312 1551210068.1630
MEM 13710.710938 1551210068.2632
MEM 13711.226562 1551210068.3634
MEM 13711.742188 1551210068.4636
MEM 13712.257812 1551210068.5638
MEM 13712.773438 1551210068.6640
MEM 13713.031250 1551210068.7643
MEM 13713.546875 1551210068.8645
MEM 13714.062500 1551210068.9647
MEM 13714.578125 1551210069.0649
MEM 13715.093750 1551210069.1651
MEM 13715.609375 1551210069.2654
MEM 13716.125000 1551210069.3656
MEM 13716.640625 1551210069.4658
MEM 13717.156250 1551210069.5661
MEM 13717.414062 1551210069.6663
MEM 13717.929688 1551210069.7665
MEM 13718.445312 1551210069.8667
MEM 13718.960938 1551210069.9669
MEM 13719.476562 1551210070.0671
MEM 13719.992188 1551210070.1673
MEM 13720.507812 1551210070.2675
MEM 13721.023438 1551210070.3677
MEM 13721.539062 1551210070.4679
MEM 13721.796875 1551210070.5681
MEM 13722.312500 1551210070.6683
MEM 13722.828125 1551210070.7686
MEM 13723.343750 1551210070.8690
MEM 13723.859375 1551210070.9692
MEM 13724.375000 1551210071.0694
MEM 13724.890625 1551210071.1696
MEM 13725.406250 1551210071.2698
MEM 13725.664062 1551210071.3700
MEM 13726.179688 1551210071.4702
MEM 13726.695312 1551210071.5705
MEM 13727.210938 1551210071.6707
MEM 13727.726562 1551210071.7709
MEM 13728.242188 1551210071.8711
MEM 13728.757812 1551210071.9713
MEM 13729.015625 1551210072.0715
MEM 13729.531250 1551210072.1717
MEM 13730.046875 1551210072.2719
MEM 13730.562500 1551210072.3721
MEM 13731.078125 1551210072.4724
MEM 13731.593750 1551210072.5726
MEM 13732.109375 1551210072.6728
MEM 13732.625000 1551210072.7731
MEM 13732.882812 1551210072.8733
MEM 13733.398438 1551210072.9735
MEM 13733.914062 1551210073.0737
MEM 13734.429688 1551210073.1739
MEM 13734.945312 1551210073.2741
MEM 13735.460938 1551210073.3743
MEM 13735.976562 1551210073.4745
MEM 13736.492188 1551210073.5748
MEM 13737.007812 1551210073.6750
MEM 13737.523438 1551210073.7752
MEM 13737.781250 1551210073.8754
MEM 13738.296875 1551210073.9756
MEM 13738.812500 1551210074.0759
MEM 13739.328125 1551210074.1763
MEM 13739.843750 1551210074.2765
MEM 13740.359375 1551210074.3767
MEM 13740.875000 1551210074.4769
MEM 13741.390625 1551210074.5771
MEM 13741.648438 1551210074.6773
MEM 13742.164062 1551210074.7775
MEM 13742.679688 1551210074.8777
MEM 13743.195312 1551210074.9780
MEM 13743.710938 1551210075.0782
MEM 13744.226562 1551210075.1784
MEM 13744.742188 1551210075.2786
MEM 13745.257812 1551210075.3788
MEM 13745.773438 1551210075.4790
MEM 13746.031250 1551210075.5792
MEM 13746.546875 1551210075.6794
MEM 13747.062500 1551210075.7796
MEM 13747.578125 1551210075.8799
MEM 13748.093750 1551210075.9801
MEM 13748.609375 1551210076.0804
MEM 13749.125000 1551210076.1806
MEM 13749.640625 1551210076.2808
MEM 13749.898438 1551210076.3810
MEM 13750.414062 1551210076.4812
MEM 13750.929688 1551210076.5814
MEM 13751.445312 1551210076.6816
MEM 13751.960938 1551210076.7818
MEM 13752.476562 1551210076.8820
MEM 13752.992188 1551210076.9823
MEM 13753.507812 1551210077.0825
MEM 13753.765625 1551210077.1827
MEM 13754.281250 1551210077.2829
MEM 13754.796875 1551210077.3831
MEM 13755.312500 1551210077.4833
MEM 13755.828125 1551210077.5835
MEM 13756.343750 1551210077.6837
MEM 13756.859375 1551210077.7839
MEM 13757.375000 1551210077.8842
MEM 13757.890625 1551210077.9844
MEM 13758.148438 1551210078.0846
MEM 13758.664062 1551210078.1849
MEM 13759.179688 1551210078.2851
MEM 13759.695312 1551210078.3853
MEM 13760.210938 1551210078.4855
MEM 13760.726562 1551210078.5857
MEM 13761.242188 1551210078.6859
MEM 13761.757812 1551210078.7861
MEM 13762.015625 1551210078.8863
MEM 13762.531250 1551210078.9866
MEM 13763.046875 1551210079.0868
MEM 13763.562500 1551210079.1870
MEM 13764.078125 1551210079.2872
MEM 13764.593750 1551210079.3875
MEM 13765.109375 1551210079.4877
MEM 13765.367188 1551210079.5879
MEM 13765.882812 1551210079.6881
MEM 13766.398438 1551210079.7883
MEM 13766.914062 1551210079.8885
MEM 13767.429688 1551210079.9887
MEM 13767.945312 1551210080.0890
MEM 13768.460938 1551210080.1893
MEM 13768.976562 1551210080.2895
MEM 13769.492188 1551210080.3897
MEM 13769.750000 1551210080.4899
MEM 13770.265625 1551210080.5901
MEM 13770.781250 1551210080.6903
MEM 13771.296875 1551210080.7905
